"loudness","energy","danceability","instrumentalness.No","instrumentalness.Si","audio_valence","tempo","acousticness.Baixa","acousticness.Mitjana","acousticness.Alta","song_duration_ms","liveness","key.0","key.1","key.2","key.3","key.4","key.5","key.6","key.7","key.8","key.9","key.10","key.11","song_popularity"
-1.36314393781413,-1.303039593048,-0.446340507227677,1,0,1.21824480756372,0.705553474153461,0,0,1,-0.248243982104436,-0.643670528886197,0,0,0,0,1,0,0,0,0,0,0,0,71
-0.302987012977443,0.00836188766284082,0.074589327520639,0,1,-0.429043901650803,-0.0659370636003848,1,0,0,0.241925503581902,-0.419179275152972,0,1,0,0,0,0,0,0,0,0,0,0,64
1.28196227326732,1.04976894587439,0.706216752152971,0,1,-0.0224084016431885,1.33465883285359,0,1,0,-1.52022807349315,0.452025582544632,0,0,0,0,0,0,0,0,0,0,0,1,84
-0.0815581151029655,-0.20377658715803,-0.895642489698099,0,1,-1.10123727921441,0.989444259867425,0,1,0,0.243866144483964,0.046126003632636,0,0,0,0,0,0,0,0,0,0,1,0,0
0.473482490974968,0.162644414805293,-0.290061556803182,0,1,-0.54522547308155,-0.859803923043917,1,0,0,0.205718105007845,0.378217553801565,0,0,0,0,0,0,0,0,1,0,0,0,37
0.832350015116362,0.191572388644502,0.634588899875078,1,0,-0.0182590598063761,0.211444886401956,0,0,1,0.016033003946289,-0.411090407286727,0,0,1,0,0,0,0,0,0,0,0,0,68
0.642050378746785,0.307284284001341,-0.921688981435515,1,0,-0.835679401658418,0.836328297613469,1,0,0,1.63735936723275,-0.784958665722782,0,0,0,0,0,0,0,0,0,0,0,1,56
-1.45858742827727,-1.06679447336112,0.816914342036989,0,1,-1.65309974351046,0.63965591043525,1,0,0,-0.445586153977916,-0.798449896558815,0,0,0,0,0,0,0,0,0,0,1,0,20
0.0899464954523323,-0.685909484478192,0.65412376867814,0,1,-0.151037998584373,0.00361952127463147,0,1,0,1.12536625285975,-0.443489283046131,0,0,0,0,0,0,1,0,0,0,0,0,59
1.08050309032052,1.3727979870789,0.829937587905696,0,1,1.69541911879714,1.06163956192283,1,0,0,-0.621876908716185,1.33390164167058,1,0,0,0,0,0,0,0,0,0,0,0,64
-1.38810608147372,-0.420736390952103,-0.407270769621553,0,1,1.81989937390151,0.0127670741666414,1,0,0,1.00348279149175,-1.06736255557714,0,0,0,1,0,0,0,0,0,0,0,0,3
-1.19545706687736,0.500137442929406,-0.309596425606244,1,0,1.73691253716527,-0.799465256852389,0,0,1,-2.67840202312663,-0.679411210829874,0,0,0,0,0,0,1,0,0,0,0,0,51
-0.315614920946412,0.0469325194484538,-0.394247523752845,0,1,-1.76098263126758,2.47025715860519,0,1,0,-0.0877337846588376,0.847563689465761,0,0,0,0,1,0,0,0,0,0,0,0,46
0.780957366405442,0.919593063597946,-0.615642703520879,1,0,-0.412446534303554,1.27354614295582,1,0,0,1.19271520306373,1.53180417308225,0,0,0,0,0,0,0,0,0,1,0,0,60
-0.306804752595968,-0.676266826531789,0.133193933929825,0,1,0.0481304095826223,0.201769590073868,0,0,1,-2.2472829530768,-0.443489283046131,0,0,0,0,0,1,0,0,0,0,0,0,43
1.32983085463806,0.678526614937865,-1.49471179965866,1,0,0.570947481020984,1.84125734859227,0,1,0,-0.237349136761583,-0.0465968085482111,0,0,0,0,0,1,0,0,0,0,0,0,95
-0.592547879428682,-1.45732212019045,0.302496130223027,0,1,0.508707353468798,-1.47339362472337,0,0,1,0.16225325490485,-0.686909688307067,0,0,0,0,0,0,0,0,0,0,1,0,46
-1.47062799168954,-1.22589832947677,-1.13006091533484,0,1,0.624888924899545,0.14491403056045,0,0,1,1.44124745699061,-1.00758250488775,0,0,0,0,0,0,0,1,0,0,0,0,58
0.538971409046597,1.06423293279399,-0.205410458656581,0,1,-0.87302347818973,-0.523772085845496,0,1,0,0.848154134673341,-0.998088685587291,0,0,0,0,0,1,0,0,0,0,0,0,38
-0.465387782903949,-0.406272404032499,1.05133276767373,1,0,-0.57842020777605,0.464128443595869,1,0,0,-1.07653431404143,-0.590734728298824,0,0,0,0,0,0,0,0,1,0,0,0,53
1.0138394831355,1.02566230100838,-0.739363539273604,1,0,1.12280994531703,-0.977138880331818,1,0,0,0.160809957389512,1.43998713476548,0,0,0,0,0,0,0,0,0,0,0,1,74
-0.739971363159435,-1.03304517054871,-0.316108048540598,0,1,-1.95102248739359,0.531644420518052,0,1,0,-0.468923570162346,-0.896866551810074,0,0,0,0,1,0,0,0,0,0,0,0,41
0.249704214873706,1.04494761690119,0.0485428357832232,1,0,1.11866060348022,-0.00162273019040519,1,0,0,0.561826286156349,-0.798449896558815,1,0,0,0,0,0,0,0,0,0,0,0,65
0.299628502192885,0.12407378301968,1.05784439060808,1,0,0.23485079223918,-0.345254072868343,0,1,0,0.647058679408208,-0.779062561161169,0,0,0,0,0,0,1,0,0,0,0,0,41
1.92011213411777,1.33904868426649,0.914588686052298,1,0,1.25973822593184,-0.419701080251011,0,1,0,0.310283456345635,-0.852616539607432,0,0,0,0,0,0,0,0,0,0,0,1,72
0.807387871456772,0.982270340249567,-0.290061556803182,1,0,1.77010727185977,2.04468485175228,0,1,0,-0.307914693797776,1.79546704302896,0,0,0,0,0,1,0,0,0,0,0,0,72
0.263213139677719,-0.0687793759083851,-0.94773547317293,1,0,-1.79832670779889,0.916721214375944,1,0,0,0.780289694288857,-0.680244068707101,0,0,0,0,0,1,0,0,0,0,0,0,74
0.741605281106795,0.360318902706559,0.927611931921006,0,1,1.70786714430758,1.20606534892937,0,1,0,0.881549588312007,-0.863658805717464,0,0,0,0,0,1,0,0,0,0,0,0,56
0.677878396705254,1.57047247498016,-1.11052604653178,1,0,-0.835679401658418,0.784539075086396,1,0,0,-0.236961304089647,1.28038959933378,0,0,1,0,0,0,0,0,0,0,0,0,57
0.97272536416676,1.18476615712404,-0.537503228308632,0,1,-0.121992605726686,1.66256342113642,1,0,0,-1.25419331701038,0.868649955298914,0,0,0,0,1,0,0,0,0,0,0,0,40
0.0635159904010022,-0.0350300730959738,0.0224963440458074,0,1,0.612440899389108,0.602960150179993,0,1,0,-0.403433143482436,-0.608070230891651,0,0,0,0,0,0,0,0,1,0,0,0,31
0.208883768183318,-1.0185811836291,0.940635177789714,0,1,-1.30040568738141,-0.132960479982229,1,0,0,0.114183055653156,-0.533188021691711,0,1,0,0,0,0,0,0,0,0,0,0,87
0.403882161006465,-0.00610209925676404,-1.70959535649234,0,1,-0.698751121043609,2.04785131236875,1,0,0,-0.372398453497384,-0.524996809346978,0,0,0,0,0,0,0,0,0,0,1,0,60
-0.206368833400914,1.21851545993645,-0.0361082623633782,0,1,1.23899151674778,0.940399303207955,0,1,0,0.0848542790800066,-0.765600136342909,1,0,0,0,0,0,0,0,0,0,0,0,7
-0.0257603822168242,-1.69838856885053,-0.342154540278014,1,0,-0.736095197574921,-0.945579822854382,0,0,1,0.842165012362473,-0.394934296337629,0,0,0,0,0,0,0,0,1,0,0,0,86
0.497563617799513,1.21851545993645,-0.73285191633925,1,0,-0.175934049605247,0.352598664104821,1,0,0,0.150933674118981,1.39372744200142,0,0,1,0,0,0,0,0,0,0,0,0,73
-0.987830766085242,0.056575177394857,-0.687270555798772,0,1,-1.05559451900947,2.388210645743,1,0,0,-1.72640700500312,1.65494367248327,0,0,0,0,0,0,0,0,0,0,0,1,45
0.98359123846564,0.881022431812333,0.204821786207718,0,1,-0.329459697567306,-0.311267395584951,1,0,0,-0.405155992248798,1.94632060876527,0,1,0,0,0,0,0,0,0,0,0,0,78
-0.489468909728495,0.905129076678341,1.39644878319449,1,0,1.53359478716146,0.250216437505783,1,0,0,-0.0775549189053711,1.36053965009578,0,0,0,0,0,1,0,0,0,0,0,0,37
-0.142054604442677,-0.763050748049418,-1.54680478313349,1,0,1.00247903204947,0.110962536172798,0,0,1,-0.686773601055576,0.422574457224072,0,0,0,0,0,0,0,0,0,1,0,0,15
-0.425742025326954,-1.6019619893865,1.9043553720741,1,0,-0.85642611084248,-0.106397393699661,1,0,0,1.86582991123761,1.33390164167058,1,0,0,0,0,0,0,0,0,0,0,0,69
-2.10672214659155,-1.55857002862768,1.85226238859927,0,1,1.38836782287303,-1.17078553847653,0,0,1,0.391504746048729,-0.227011458082332,0,0,0,1,0,0,0,0,0,0,0,0,72
0.742486297941839,0.765310536455495,-0.257503442131413,0,1,-0.97675702411004,1.61883108173347,0,1,0,-0.162113092080677,-0.140278013025925,0,0,0,0,0,0,0,1,0,0,0,0,34
-0.914119024219866,0.0903244802072684,-0.420294015490261,0,1,0.857252067761039,0.657071443825808,0,1,0,0.0121186679659063,-0.492305787999711,0,0,0,0,0,0,0,1,0,0,0,0,76
-0.29711356741048,-0.242347218943643,-1.04540981718824,0,1,-1.23401621799241,1.90405881748549,0,0,1,1.60306746610391,-0.500467495748482,0,0,0,0,0,0,0,1,0,0,0,0,30
0.441178540356675,-0.420736390952103,0.777844604430865,0,1,0.948537588170912,0.213872506207912,1,0,0,-1.16264891877415,-0.0465968085482111,0,0,0,0,0,0,0,1,0,0,0,0,51
-1.79131811964568,-2.07927355773346,-2.51703660035223,0,1,-1.9086992006581,0.211409703506217,0,1,0,-0.778973160390593,-0.584139439055616,1,0,0,0,0,0,0,0,0,0,0,0,55
-0.632193637005677,0.54352940368822,-0.485410244833801,0,1,0.63318760857317,0.818842398431434,1,0,0,1.11348317122864,-0.766440952322225,0,0,0,0,0,0,0,0,0,1,0,0,35
0.589483040922473,0.953342366410357,-0.524479982439924,0,1,1.32197835348403,-0.665101778027054,0,1,0,-0.113768321075421,-0.378806932932094,0,0,0,0,1,0,0,0,0,0,0,0,9
1.27608882770036,1.51743785627495,0.784356227365219,1,0,1.59168557287683,-0.574892833353538,0,1,0,-0.437922503813738,-0.492305787999711,0,0,0,0,0,0,0,1,0,0,0,0,0
0.65056687481888,1.12208888047241,0.888542194314882,0,1,1.73276319532845,-0.837251686875539,0,1,0,0.617115277038147,-0.171721499349925,1,0,0,0,0,0,0,0,0,0,0,0,47
-0.33764034182252,-1.19214902666436,0.243891523813842,0,1,-0.806634008800731,0.670405761310699,0,0,1,0.374701698749768,-0.314582920414778,1,0,0,0,0,0,0,0,0,0,0,0,67
1.19239222837115,0.596564022393438,0.146217179798532,0,1,-0.756841906758983,0.643103834217622,1,0,0,1.16121340473436,0.452025582544632,0,0,0,0,0,0,0,0,0,0,1,0,47
0.578323494345244,0.654419970071857,0.413193720107044,0,1,-0.204979442462934,1.34538961605384,1,0,0,-0.886441965523941,-0.322586078411639,0,0,0,0,0,0,0,0,0,1,0,0,7
-0.406653327234327,1.20887280199004,-0.693782178733126,0,1,1.55019215450871,0.878231126438024,1,0,0,-0.123661298247765,0.393027321545236,0,0,0,1,0,0,0,0,0,0,0,0,64
-1.29119422961884,-1.38982351456563,-0.231456950393997,0,1,0.0315330422353727,-1.17831467816457,0,0,1,-0.479960103236263,-0.0621432546283768,0,1,0,0,0,0,0,0,0,0,0,0,62
-1.75196603434703,-0.975189222870289,-0.062154754100794,1,0,-0.416595876140366,0.367340297419253,0,1,0,-0.00590902935960497,-0.706936010229268,0,1,0,0,0,0,0,0,0,0,0,0,73
0.395953009491066,-0.00128077028356242,0.165752048601594,1,0,-1.2298668761556,1.48003455804508,1,0,0,-0.741314871501099,-0.668591017070125,0,1,0,0,0,0,0,0,0,0,0,0,89
-0.678300184706331,0.418174850384978,-0.622154326455233,1,0,-0.657257702675485,-0.142213581561455,1,0,0,1.67747122337736,-0.549592688328552,0,1,0,0,0,0,0,0,0,0,0,0,63
-1.13554792209434,0.157823085832091,0.849472456708758,1,0,0.147714613666119,0.710619811139806,1,0,0,0.59954441954206,1.1520177619845,0,0,0,0,0,0,0,0,1,0,0,0,50
0.234433256399604,-0.618410878853369,1.05784439060808,0,1,0.404973807548488,-0.0660426122876003,0,0,1,-1.55486539869554,-0.734544653241782,0,0,1,0,0,0,0,0,0,0,0,0,50
-3.77331232621709,-2.64336904759805,-2.51703660035223,0,1,-1.08463991186716,3.08036375360653,0,0,1,-0.230394186581257,-0.616336900419984,0,0,0,0,0,0,0,0,0,0,0,1,57
0.870527411301617,0.056575177394857,1.15551873462339,0,1,-0.0804991873585621,-0.06628889255777,0,1,0,1.12920291897381,-0.954201358634,0,0,0,0,0,0,0,0,0,0,1,0,57
0.902244017363213,1.11726755149921,0.634588899875078,0,1,-0.429043901650803,-1.43124451562865,1,0,0,-0.468923570162346,0.0921341016252723,0,0,0,0,0,0,0,1,0,0,0,0,48
-0.0897809388967128,-1.24518364536958,-0.283549933868828,1,0,-0.719497830227671,-1.4742380142211,0,0,1,1.70118744098407,2.46126291863829,0,0,0,0,0,0,0,0,1,0,0,0,73
-0.96169393331226,-0.685909484478192,-2.51703660035223,1,0,-0.151037998584373,0.578719135016166,0,0,1,3.63212338371687,1.04248681157131,0,0,0,0,0,0,0,1,0,0,0,0,74
-0.967567378879222,-1.17768503974476,-0.713317047536188,1,0,-1.4995740955484,0.638776338041787,1,0,0,-0.382244544824464,-0.500467495748482,1,0,0,0,0,0,0,0,0,0,0,0,68
-0.304455374369183,-0.126635323586805,0.361100736632212,1,0,-0.341907723077743,-0.276436328803835,0,1,0,-0.354416048005841,-0.549592688328552,0,0,0,1,0,0,0,0,0,0,0,0,77
0.452338086933904,-0.0302087441227721,-0.192387212787873,1,0,-0.553524156755175,-0.170500629735209,0,1,0,-0.842562906018917,-0.533188021691711,0,1,0,0,0,0,0,0,0,0,0,0,52
-1.3129259782166,-0.68108815550499,-1.03889819425389,0,1,-0.823231376147981,1.46191536673975,1,0,0,2.03528391771823,-0.00784695968858747,0,0,0,0,0,0,0,1,0,0,0,0,46
1.19650364026802,0.972627682303164,-0.439828884293323,1,0,-1.26721095268691,1.73905103647192,1,0,0,1.40180354926174,-0.750478771711545,0,1,0,0,0,0,0,0,0,0,0,0,85
0.755701550467504,-0.488234996576926,-0.693782178733126,0,1,-1.00165307513091,0.643807492132393,0,1,0,0.851902613640285,-0.500467495748482,0,0,1,0,0,0,0,0,0,0,0,0,71
0.403001144171421,0.914771734624744,1.39644878319449,0,1,0.695427736125356,-0.782049723461831,1,0,0,-1.20105307862256,0.840524018554547,0,0,0,0,0,1,0,0,0,0,0,0,23
0.0039005178963352,0.24460700734972,-0.127270983444333,0,1,0.666382343267669,0.286806649073825,0,1,0,-0.388172151006323,-0.116766778460532,0,0,1,0,0,0,0,0,0,0,0,0,68
0.0690957636896164,-0.377344430193289,1.20761171809822,0,1,-0.470537320018927,0.107760892660594,1,0,0,-0.906032793367798,1.73186274100675,0,0,0,0,1,0,0,0,0,0,0,0,45
-0.7220573541802,-0.280917850729256,-0.478898621899447,1,0,0.811609307556103,-0.242836663373567,0,0,1,-0.502472172469409,-0.346638040803745,0,0,0,0,0,0,0,0,1,0,0,0,29
0.913990908497137,1.18476615712404,-0.0361082623633782,0,1,1.6124322820609,0.425743904345164,0,0,1,-0.00806925111816518,-0.834807402397428,0,0,0,0,0,0,0,1,0,0,0,0,0
0.581260217128725,0.480852127036599,0.0224963440458074,1,0,1.77010727185977,0.0759555549129891,1,0,0,-0.102181196953731,4.59727901299808,1,0,0,0,0,0,0,0,0,0,0,0,64
0.314899460666987,0.881022431812333,-0.0816896229038558,1,0,0.998329690212661,0.607358012147306,1,0,0,0.0971489154786355,-0.806047548247869,0,0,0,0,0,0,1,0,0,0,0,0,80
-0.678300184706331,-0.160384626399216,0.504356441187999,1,0,1.04812179225441,-0.0226269189462905,1,0,0,-0.163455898824916,-0.600636669388445,0,1,0,0,0,0,0,0,0,0,0,0,69
1.36800825082332,1.17512349917763,0.803891096168281,0,1,0.359331047343552,-0.105447455514721,1,0,0,-0.601596784017895,-0.730356115876909,0,0,0,0,0,0,0,0,0,1,0,0,62
1.52541659201791,1.3920833029717,-0.420294015490261,1,0,0.624888924899545,0.00428799629366268,1,0,0,-1.56693964370135,-0.601462319659346,0,1,0,0,0,0,0,0,0,0,0,0,2
0.0758502260916229,-0.377344430193289,0.888542194314882,1,0,0.877998776945101,0.00495647131269438,1,0,0,-0.711520214301797,-0.346638040803745,0,0,0,0,0,0,0,0,0,0,0,1,42
-0.27538181881272,0.210857704537308,-0.420294015490261,1,0,-0.0763498455217497,-1.29691621969905,0,1,0,0.0578565950473243,-0.96794706870757,0,0,0,0,0,0,1,0,0,0,0,0,56
-1.89292872795413,-2.64336904759805,-1.04540981718824,0,1,-0.819082034311168,-0.988291858280922,0,0,1,0.147964243572693,-0.666095882617327,0,0,0,0,0,0,0,0,0,1,0,0,50
0.568925981438105,1.20887280199004,0.354589113697858,0,1,0.575096822857797,-0.516841055385012,1,0,0,0.0992914886971224,1.16561652799023,0,0,0,0,0,0,0,1,0,0,0,0,85
-0.557600878305257,-1.12947175001274,0.777844604430865,1,0,-1.16762674860341,-0.226793262916811,0,1,0,-0.70487276924006,0.251347808917159,0,0,0,0,0,0,1,0,0,0,0,0,57
0.291699350677486,0.876201102839131,-0.745875162207958,1,0,0.463064593263862,-0.0642482846049367,1,0,0,-0.452532414545257,-0.884931818915954,0,0,0,0,0,0,0,0,0,1,0,0,48
-0.783728532633303,-0.975189222870289,-1.43610719324948,0,1,0.923641537150038,0.639937373601157,0,1,0,-2.3480678283954,-0.686909688307067,0,0,1,0,0,0,0,0,0,0,0,0,10
-1.12996814880573,-1.81410046420737,-0.615642703520879,0,1,0.268045526933679,-1.54340758724299,0,0,1,0.324298074076638,-0.671918931865194,0,0,0,0,0,1,0,0,0,0,0,0,65
-0.126783645968575,-0.685909484478192,0.243891523813842,0,1,-0.0348564271536257,-1.50044927154628,0,1,0,-0.296962402347067,-0.867909415860814,0,0,0,0,0,1,0,0,0,0,0,0,60
1.2616988860613,1.49815254038214,-0.485410244833801,1,0,1.5460428126719,0.947822894208778,0,1,0,-1.11704323909633,2.93734628085876,0,0,0,0,0,0,0,0,1,0,0,0,61
0.682577153158824,0.948521037437156,-1.03238657131953,1,0,0.496259327958361,-0.768820954664154,1,0,0,-0.773332390887387,2.61310472498459,0,0,0,0,0,0,0,0,0,0,0,1,27
0.532510618922938,0.953342366410357,0.302496130223027,1,0,1.59998425655046,1.20099901194303,1,0,0,-0.372103017171069,1.36053965009578,1,0,0,0,0,0,0,0,0,0,0,0,73
0.132528975812809,0.0131832166360424,-0.485410244833801,0,1,-0.781737957779857,0.386550158492474,1,0,0,0.933108001994572,-0.643670528886197,0,0,1,0,0,0,0,0,0,0,0,0,64
0.0635159904010022,-1.13911440795914,0.315519376091734,0,1,-0.196680758789309,-1.08613549132969,1,0,0,0.810682862433062,-0.508636559701718,1,0,0,0,0,0,0,0,0,0,0,0,63
1.89074490628296,1.63314975163179,0.595519162268954,0,1,0.251448159586429,2.6051483808666,1,0,0,0.469573081685241,0.0614880002636861,0,0,0,0,0,0,0,0,0,1,0,0,61
-2.78128736995717,-2.57587044197323,-1.59889776660832,0,1,-0.926964922068291,1.97667631428976,0,0,1,-1.11395175351638,-0.524996809346978,0,0,0,1,0,0,0,0,0,0,0,0,66
-0.850979484375022,-1.06197314438792,-1.18215389880967,0,1,0.297090919791366,-1.01886579467768,0,0,1,0.910181579122736,-0.524996809346978,1,0,0,0,0,0,0,0,0,0,0,0,58
0.134878354039594,-0.473771009657321,-0.563549720046047,1,0,0.541902088163297,-1.72111639361816,0,1,0,0.572760518441838,-0.820416068002871,0,0,0,0,0,0,1,0,0,0,0,0,63
-3.47406027458037,-2.5131931653216,1.09040250527985,0,1,1.78670463920702,-0.875495494543289,0,0,1,3.64424623742274,-0.524996809346978,0,0,0,0,0,0,0,1,0,0,0,0,33
0.426201254160922,-0.107350007693998,-0.146805852247395,0,1,0.604142215715483,-0.135317733996708,0,1,0,-0.244990865361708,-0.808581514764317,0,1,0,0,0,0,0,0,0,0,0,0,50
1.2702153821334,0.72191857569668,1.29877443917918,1,0,0.122818562645245,2.1836924728151,1,0,0,0.0225293779435999,-0.768122818321215,0,0,0,0,1,0,0,0,0,0,0,0,69
0.550424627902174,-0.415915061978902,1.18156522636081,1,0,0.458915251427049,-0.0666055386194165,0,0,1,0.567188240354212,-0.752157678050058,0,0,0,0,1,0,0,0,0,0,0,0,55
-3.77331232621709,-2.29623336152753,-0.296573179737536,0,1,1.03567376674397,0.284836406912468,0,0,1,-0.631762625924015,-0.801825844392816,0,0,0,0,0,0,0,0,1,0,0,0,29
-0.72352571557194,-0.329131140461273,2.11923892890778,0,1,-0.134440631237123,0.0736334837942479,0,1,0,-0.0688700177244626,-0.850918922849791,0,1,0,0,0,0,0,0,0,0,0,0,48
-0.151158445071468,-0.970367893897087,0.439240211844459,1,0,0.670531685104481,0.077081407576621,1,0,0,-0.346146478094563,-0.541386643546585,0,1,0,0,0,0,0,0,0,0,0,0,23
0.691974666065964,0.649598641098656,1.80668102805879,0,1,1.1103619198066,0.744817585797629,1,0,0,0.260206876132753,0.168299052714324,0,0,0,0,0,0,0,0,0,0,0,1,85
-1.25389785026863,-1.34161022483361,-0.433317261358969,1,0,-0.429043901650803,-0.0215714320741354,0,0,1,-1.79166605303687,-0.30658682299051,0,0,0,0,0,1,0,0,0,0,0,0,1
0.854962780549167,0.321748270920946,0.660635391612494,0,1,0.653934317757232,-0.769981990223525,0,1,0,-0.551996776508259,4.74037893033486,0,1,0,0,0,0,0,0,0,0,0,0,52
-1.9745696213349,-2.48426519148239,-1.41657232444641,1,0,-1.69044382004177,1.51863019467022,0,0,1,-0.0403195009103765,-0.807736780540998,0,0,0,0,1,0,0,0,0,0,0,0,59
0.111384571771745,-0.29056050867566,-0.374712654949784,0,1,0.923641537150038,-0.657044894902937,0,1,0,0.229334180091356,-0.694414374561572,0,0,0,0,0,0,0,0,1,0,0,0,15
-1.82068534748049,-1.97802564929623,-0.863084375026329,0,1,-0.661407044512297,-0.734939826067978,0,0,1,-1.43394607411017,-0.467864669793147,0,0,0,1,0,0,0,0,0,0,0,0,69
1.03997631590848,1.03048362998158,-0.433317261358969,0,1,0.0979225116243711,0.217074149720116,1,0,0,0.780289694288857,1.2198084732463,0,0,0,0,0,0,0,1,0,0,0,0,2
-0.0424997020826665,-1.36571686969962,0.595519162268954,1,0,-0.45808929450849,0.81986270240785,1,0,0,0.931669318230904,-0.691078191274601,0,0,0,0,0,0,0,0,1,0,0,0,68
0.592419763705954,-0.0109234282299657,1.28575119331047,1,0,1.72031516981802,1.48239181205956,0,1,0,-0.894473338413363,-0.55780616949104,0,0,0,0,0,0,1,0,0,0,0,0,65
-0.194621942266989,0.297641626054937,0.484821572384937,1,0,1.52114676165102,-1.01545305379105,1,0,0,-0.0532331178913242,-0.911379886924896,0,0,0,0,0,0,0,1,0,0,0,0,60
-1.63890220718301,-1.0041171967095,0.615054031072016,0,1,0.346883021833115,-1.49116098707131,0,1,0,-0.384678050594147,-0.459732254853154,0,0,0,0,0,1,0,0,0,0,0,0,64
0.64116936191174,-0.131456652560006,0.895053817249236,0,1,-0.694601779206797,-0.839010831662464,1,0,0,-0.528704856003211,-0.6196456805398,0,0,0,0,0,0,1,0,0,0,0,0,62
-1.45858742827727,0.12407378301968,0.0876125733893469,1,0,1.47135465960927,-0.0311411797150073,0,1,0,-0.77028218140237,1.62270039464188,1,0,0,0,0,0,0,0,0,0,0,0,72
-0.948772353064943,0.230143020430115,1.03830952180502,0,1,1.69956846063396,0.851386576989548,1,0,0,2.82335984556873,-0.508636559701718,0,0,0,0,0,0,1,0,0,0,0,0,57
0.927793505579498,0.548350732661422,1.05133276767373,1,0,-0.532777447571113,0.989831271720549,0,1,0,-0.214834631046495,0.466715335910231,0,1,0,0,0,0,0,0,0,0,0,0,57
0.580966544850377,0.81352382618751,-0.309596425606244,0,1,-0.0514537945008753,-0.382759039725585,1,0,0,0.074280915725216,1.09741774239257,0,0,1,0,0,0,0,0,0,0,0,0,32
-0.25834882666853,-1.26446896126239,0.478309949450583,0,1,-1.31285371289184,1.97734478930879,1,0,0,-1.19484674930069,-0.82803216317889,0,1,0,0,0,0,0,0,0,0,0,0,53
0.984472255300684,0.374782889626163,0.426216965975752,0,1,0.21825342489193,1.83830198535023,0,1,0,0.135357135440736,-0.179599444950241,0,0,0,0,0,0,0,0,1,0,0,0,33
0.637938966849911,0.119252454046478,0.719239998021679,1,0,1.4796533432829,0.35520219838947,0,0,1,-0.958473546178595,1.05625078664251,0,0,0,0,0,0,0,0,0,1,0,0,57
0.0594045785041286,1.01119831408878,0.523891309991061,0,1,-0.105395238379436,0.180237657881906,0,1,0,-0.216174677153996,2.8192340957806,0,0,0,0,0,0,0,0,0,0,0,1,70
0.395953009491066,0.861737115919527,0.634588899875078,0,1,0.193357373871056,1.62998405968257,1,0,0,0.454898485814498,-0.378806932932094,0,0,0,0,1,0,0,0,0,0,0,0,49
